date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2019-10-12 15:11:00,266.1886666666658,268.1266320089149,276.07496786103513,85.64427976271186,72.93882469596582,0.9501635529557052,0.03735937534095441,0.9641897950003723,1
2019-10-12 15:26:00,200.02733333333245,231.0242055354894,238.8735229052409,87.75529662711864,75.03843536963595,0.9686659525851814,0.05608202363677641,0.837377583335938,1
2019-10-12 15:41:00,113.00733333333244,195.71160715868683,200.78906352454123,72.90454918032786,77.20713055807816,0.8508824791227069,0.06062337088832315,0.5628161780809353,1
2019-10-12 15:56:00,115.63933333333244,157.17324329257167,162.27758434480128,53.813360655737704,79.43690642318724,0.7073462812268004,0.09283578599106307,0.7126020133971576,1
2019-10-12 16:11:00,82.4066666666657,118.71901045370537,123.92037017201132,34.722172131147545,81.72020915248791,0.7093053010045266,0.0937835146134148,0.6649969375678809,1
2019-10-12 16:26:00,68.6426666666657,82.16891335012619,86.52260864918371,15.63098360655738,84.04989531924997,0.8033674006559409,0.07154498575529714,0.7933494810008055,1
2019-10-13 13:11:00,328.4579999999999,491.1574428818587,499.28594435134096,403.18726765573774,60.11505075144709,0.7032243463457847,0.11436265329475034,0.6578554908584976,3
2019-10-13 13:26:00,358.39066666666673,471.86739479852656,479.2999828994856,374.90653003278686,61.31841365344063,0.7559854096295883,0.07347201813438746,0.7477376996732027,3
2019-10-13 13:41:00,184.35266666666672,451.14896139790636,456.4733943366304,317.39627771666665,62.66892848060451,0.4680838633556755,0.06045149085045081,0.40386289530538155,3
2019-10-13 13:56:00,258.4720000000001,426.6879079192552,430.9567444780864,249.2571109666667,64.1562518468306,0.6537182075636727,0.13338765494551338,0.599763208980578,3
2019-10-13 14:11:00,372.6946666666669,399.28621214457604,402.9229200448256,181.11794421666667,65.7699141096024,0.7879295519420079,0.07557806619132369,0.9249775779079636,3
2019-10-13 14:26:00,252.55333333333337,369.7803989273584,372.56841509894883,112.97877746666668,67.49952522072938,0.6405499857299182,0.21640928058415496,0.6778710247519474,3
2019-10-13 14:41:00,182.242,336.5681557725193,340.1153619031893,103.88354013559321,69.33493398444078,0.3534568968111155,0.18104117639756387,0.5358240773960498,3
2019-10-13 14:56:00,79.4126666666667,302.86431982849996,305.81475087476724,116.25882259322032,71.26634169556851,0.19944344637345293,0.07829409690479967,0.259675723422467,3
2019-10-13 15:11:00,29.974666666666693,266.6368387215395,269.9516100261244,128.63410505084744,73.28437556160291,0.17183219335517105,0.10455281367567196,0.11103718427078806,3
2019-10-13 15:26:00,23.84600000000001,231.3583308708893,232.85353623246243,141.00938750847456,75.38012891229286,0.3732384935933716,0.167323557463327,0.10240772111871242,3
2019-10-13 15:41:00,42.4806666666667,192.95677647516217,194.9052772939356,118.41258609836063,77.54517303062632,0.37987119202711145,0.07770537399581721,0.21795544613500556,3
2019-10-13 15:56:00,30.894000000000037,150.41745381978038,156.57501502431708,87.07276372131147,79.77154728424007,0.6997565237843261,0.17782343509530116,0.1973111737859454,3
2019-10-13 16:11:00,34.7706666666667,116.45733017194996,118.46538332989105,55.73294134426229,82.05173373077912,0.5203732446748384,0.13389159830279987,0.2935090883877924,3
2019-10-13 16:26:00,33.60066666666669,79.32294285820605,81.42342205543252,24.39311896721313,84.37861872837827,0.7017455173998463,0.12336624508423424,0.4126658622108953,3
2019-10-14 13:11:00,294.84199999999964,415.29053463321327,492.9788961221178,168.36959483606554,60.488078774209136,0.6937401051423988,0.02658046684723201,0.5980823972776375,3
2019-10-14 13:26:00,267.6179999999996,399.702133578842,472.9811504415172,135.55566049180322,61.68864283887906,0.08999999999999997,1.3877787807814454e-17,0.5658111316913671,3
2019-10-14 13:41:00,391.3353333333327,366.00871708752817,450.15163520133086,135.78550475,63.03586352201417,0.7353939073426383,0.07786986667515068,0.8693411347007715,3
2019-10-14 13:56:00,411.5319999999994,325.82278793252306,424.64189456822066,148.0312685,64.5195169510246,0.9000199534455124,0.026890087554569203,0.9691271757781895,3
2019-10-14 14:11:00,324.3999999999995,295.3075074645488,396.62601392384107,160.27703225,66.12924735211827,0.8440755788160831,0.14872533577592315,0.8178989491654721,3
2019-10-14 14:26:00,153.5999999999995,282.7403311892514,366.3019930352369,172.522796,67.85476976680545,0.7992919221216318,0.1281061945834575,0.4193261377784089,3
2019-10-14 14:41:00,204.35999999999942,242.34050600679103,333.8939101343048,151.01963728813558,69.68602746736926,0.2231320915173511,0.06618462247253079,0.6120506957368527,3
2019-10-14 14:56:00,164.76533333333276,229.34994049109105,299.6553533344035,117.24414313559322,71.61330483632516,0.4096582197413153,0.12963989734270776,0.5498494570509513,3
2019-10-14 15:11:00,85.18466666666606,206.6328689885672,263.87494976445646,83.46864898305084,73.62730085840343,0.2393713906833104,0.11410021873187763,0.32282210472310735,3
2019-10-14 15:26:00,32.559999999999405,186.77444232904682,226.8855052144481,49.69315483050846,75.71916997897208,0.12288763926953684,0.03668987625729425,0.1435085065007757,3
2019-10-14 15:41:00,18.360666666666067,146.3419344222405,189.0797135637397,36.62341108196721,77.88053494454047,0.19757980504814454,0.092633805201164,0.09710542881945183,3
2019-10-14 15:56:00,20.955999999999406,110.11985803513392,150.93870262096047,28.730104934426237,80.10347813331471,0.21488499308119013,0.09468049208657693,0.13883781718082225,3
2019-10-14 16:11:00,13.200666666666072,88.645793568034,113.08808770678804,20.836798786885247,82.38051741498627,0.7773873258610161,0.1100999009322296,0.1167290643457729,3
2019-10-14 16:26:00,11.426666666666069,57.77034717278285,76.42078473075195,12.94349263934426,84.70456898572606,0.8564667130003171,0.027171826961377283,0.14952302187061872,3
2019-10-15 13:11:00,325.4239999999998,163.70387851768263,486.6915946152345,333.2622472950818,60.858630071945065,0.5480664092667249,0.1447335715259596,0.6686452028358357,3
2019-10-15 13:26:00,245.53466666666645,138.9810703094395,466.685214229082,306.32450811475405,62.05634221783253,0.4896483828826826,0.12616337648315787,0.5261248035729298,3
2019-10-15 13:41:00,167.66133333333318,145.08714187697245,443.8560555911992,276.72489336666666,63.40022443192493,0.2266442453374668,0.0943442472203034,0.37773807796767517,3
2019-10-15 13:56:00,280.65866666666653,129.682232263309,418.3566448051705,246.15732386666664,64.88017031069404,0.5431696565783753,0.0603853506963498,0.670859827737097,3
2019-10-15 14:11:00,275.9526666666665,107.6527795510614,390.3622771141297,215.58975436666668,66.48593606824751,0.4803439050304647,0.11374466333422525,0.7069142764171001,3
2019-10-15 14:26:00,225.6119999999999,95.53100855724531,360.07248097781746,185.0221848666667,68.2073401961088,0.5723251919357144,0.09881301704148024,0.6265738480967084,3
2019-10-15 14:41:00,211.38266666666644,76.97631338363465,327.713322333227,159.5655129322034,70.03441907169491,0.7475318933019832,0.0982547541656926,0.6450231109363547,3
2019-10-15 14:56:00,227.58799999999985,75.08029966546934,293.5410596174312,135.96734920338983,71.9575390829758,0.6982625576914573,0.08795021030194597,0.775319133536592,3
2019-10-15 15:11:00,164.64599999999982,76.18325712862365,257.84804491752385,112.36918547457628,73.96747017340473,0.7571192249959829,0.17503248007375236,0.6385388729732818,3
2019-10-15 15:26:00,103.11599999999984,80.93949660851676,220.97251568862626,88.77102174576271,76.05542731908314,0.6860140117333859,0.2096388623666231,0.46664626901067296,3
2019-10-15 15:41:00,95.0446666666665,60.59460497993887,183.315523880195,72.53040539344262,78.21308434648401,0.7612986418665671,0.1954199529239011,0.5184758205681614,3
2019-10-15 15:56:00,69.80199999999985,61.701483256305934,145.37195927444668,58.12917588524589,80.43256642768239,0.6675660926468518,0.15019074724419254,0.4801613760203999,3
2019-10-15 16:11:00,59.88933333333318,53.840619324196865,107.79220337248418,43.727946377049186,82.70642716456365,0.3862077350519141,0.12260789330417099,0.5555998621382756,3
2019-10-15 16:26:00,57.1986666666665,45.837288798532974,71.51954984222958,29.32671686885246,85.0276126230932,0.7459726284961311,0.16391842565536288,0.7997626773776596,3
2019-10-16 13:26:00,72.61800000000024,445.2745279375872,460.41508200036753,23.97763401639345,62.42139248585548,0.18089987063894467,0.03238279934248352,0.1577228957932839,3
2019-10-16 13:41:00,52.94800000000023,419.1517597746756,437.58959841930334,16.899828349999996,63.761889922224405,0.16133689211339367,0.030478888440402568,0.12099921979695882,3
2019-10-16 13:56:00,68.4920000000002,384.22349960341904,412.10396622781576,13.2319811,65.23808879547235,0.3690213925984441,0.031035901947162863,0.1662007784757331,3
2019-10-16 14:11:00,40.77533333333353,314.9609309264053,384.13470180228586,9.56413385,66.83985545092148,0.21625239326029408,0.02207962341925084,0.10614852847718141,3
2019-10-16 14:26:00,53.15733333333353,303.30039409354254,353.8828857471262,5.8962866,68.55711020415411,0.21248922968397332,0.0366306768577585,0.15021165327367125,3
2019-10-16 14:41:00,38.74733333333353,200.99988911611308,321.57661462535486,4.493730847457628,70.3799811786583,0.25743129788612834,0.04483662620799665,0.12049176330335831,3
2019-10-16 14:56:00,28.210000000000186,150.42980877148017,287.4748923942961,3.9149174576271193,72.29891568101134,0.3307262488773891,0.07903045694145135,0.0981303089290587,3
2019-10-16 15:11:00,30.21133333333352,137.12724998854483,251.87392731141446,3.3361040677966107,74.30475378336041,0.20579570288560828,0.04849844595100699,0.11994625110990755,3
2019-10-16 15:26:00,25.436666666666852,122.90699388490604,215.11762265280706,2.7572906779661017,76.3887703921047,0.17628246545791626,0.01588591103962483,0.11824538758370724,3
2019-10-16 15:41:00,26.398666666666852,107.7478026316733,177.61582591201991,2.28141862295082,78.54269001076277,0.34168522306850985,0.2132740014644136,0.148627896929315,3
2019-10-16 15:56:00,24.666666666666842,56.34984605924517,139.8780665805364,1.831281901639344,80.75868036773595,0.2846777122847888,0.11793058330915054,0.17634406358100987,3
2019-10-16 16:11:00,21.651333333333515,56.13992961029697,102.58144555871418,1.3811451803278691,83.02933069583571,0.23077313754023335,0.0460968099007753,0.21106481016531414,3
2019-10-16 16:26:00,14.118666666666849,39.254520063047536,66.72467959520532,0.9310084590163934,85.34761694131251,0.25316236335404063,0.05394954495667263,0.2115958705582362,3
2019-10-17 13:26:00,378.42266666666677,397.92372835372976,454.17366995330946,110.59810380327869,62.78367446610493,0.39958921121091256,0.17769056316857687,0.8332113719969056,3
2019-10-17 13:41:00,368.48933333333326,368.2941639584696,431.35521105687326,112.07891336666668,64.1207389087104,0.7637602334119835,0.11200532014336613,0.8542596075992431,3
2019-10-17 13:56:00,391.066,318.31504939960587,405.88683005668366,109.22709886666668,65.59314954923892,0.7371345661124404,0.17398385246678175,0.9634853142325068,3
2019-10-17 14:11:00,406.984,288.6538866092705,377.94627578572334,106.37528436666666,67.19088103136573,0.7981685083739611,0.1327479972866271,1.076830295930048,3
2019-10-17 14:26:00,365.03333333333353,258.58545458003096,347.7362048883416,103.52346986666666,68.90395388256515,0.8287019462001567,0.12030285313583128,1.0497420981819998,3
2019-10-17 14:41:00,292.7800000000001,218.15810616563743,315.48678864630403,105.4283756779661,70.72258661751528,0.8411354045478665,0.11126419224021136,0.9280261821937628,3
2019-10-17 14:56:00,208.558,200.4459824289705,281.4598543233515,109.06299796610169,72.63730637069361,0.8319805313129814,0.12888704783381807,0.7409866693116413,3
2019-10-17 15:11:00,182.30133333333325,173.87739218429525,245.95560306802886,112.6976202542373,74.63902250151222,0.8395745790734583,0.06700066959697383,0.7411960982361134,3
2019-10-17 15:26:00,224.0413333333332,148.12039106947492,209.3238500062197,116.33224254237288,76.71906923151288,0.92557284904986,0.027792473363471543,1.0703096342183473,3
2019-10-17 15:41:00,152.71333333333322,123.1618592137291,171.98370264298302,96.77572437704916,78.86922131947748,0.9985686990679526,0.03402649563254315,0.8879523523827563,3
2019-10-17 15:56:00,71.10799999999988,98.05725089252869,134.4602746058395,71.42142109836064,81.08168879220122,0.8709320559793589,0.09528751632362237,0.5288402110470755,3
2019-10-17 16:11:00,57.9339999999999,70.6543781864013,97.45952564942007,46.067117819672134,83.34909639100793,0.904680896778496,0.09852581706371738,0.5944416373254185,3
2019-10-17 16:26:00,34.55333333333322,45.40168005386934,62.04126043995901,20.7128145409836,85.66444993186232,0.7190207486249962,0.07609432642997509,0.5569411886267611,3
2019-10-18 13:26:00,369.6099999999994,447.7399344578871,447.9639058089332,422.778429147541,63.14306884537529,0.86311617067882,0.045783153545641685,0.8250887966800755,4
2019-10-18 13:41:00,252.18533333333284,425.1356868229685,425.1558477776947,390.68784273333335,64.47665027904493,0.7374366862433297,0.09807402171338588,0.5931597428366913,4
2019-10-18 13:56:00,280.7199999999994,398.9439882675322,399.70820952307366,353.6277037333333,65.94522978922275,0.742374980936245,0.0511059033112964,0.702312320117094,4
2019-10-18 14:11:00,261.51599999999956,371.12016020460925,371.79998368885896,316.56756473333337,67.53888850837977,0.7378603219985962,0.08474658568286215,0.7033781911589576,4
2019-10-18 14:26:00,249.7886666666663,339.8627439043739,341.63542727359237,279.5074257333333,69.24774557737292,0.8098455849958925,0.0370897059359008,0.731155631780037,4
2019-10-18 14:41:00,213.81599999999958,308.7109866885048,309.44683152297637,238.85657240677966,71.06210855155743,0.8547424503735134,0.059264216172081226,0.690961994820502,4
2019-10-18 14:56:00,128.1159999999995,273.01621799690463,275.49892739726727,196.90000477966103,72.97258329839958,0.4981730300552991,0.06788001367207001,0.4650326635038301,4
2019-10-18 15:11:00,114.6033333333328,237.17747143271325,240.09605127965085,154.94343715254237,74.97014761469025,0.4084423768277071,0.04345496435582008,0.4773228577584937,4
2019-10-18 15:26:00,91.88799999999952,200.23491980083745,203.59418853077995,112.98686952542371,77.04619440506657,0.5273979890103243,0.052024635367020976,0.4513291890259806,4
2019-10-18 15:41:00,84.71466666666613,163.50453786191989,166.42219968722964,86.11326085245899,79.19254824440496,0.4586756424028046,0.06479601587560434,0.5090346529842599,4
2019-10-18 15:56:00,61.47999999999949,125.11210273914736,129.1217989410068,63.01039191803279,81.40146117995933,0.4541328135801822,0.04792319099372151,0.47613958684147895,4
2019-10-18 16:11:00,47.089333333332824,86.92957426314847,92.43015036318528,39.90752298360656,83.66559331831877,0.6295820243504583,0.048842536500918785,0.5094585819486928,4
2019-10-18 16:26:00,24.25199999999949,54.34115652041051,57.47451856034886,16.804654049180332,85.97798031366051,0.5708140901156834,0.05300468783778716,0.4219609073286039,4
2019-10-19 13:26:00,320.2726666666668,441.78873065612487,441.78873065612487,223.84841309836062,63.49945598583708,0.6865272607122149,0.15994595023736022,0.7249453063028841,4
2019-10-19 13:41:00,311.55266666666677,418.994470835484,418.994470835484,209.54506255,64.8295027434541,0.6146394221150145,0.1178225338940687,0.7435722625299185,4
2019-10-19 13:56:00,201.17333333333343,393.3088533530413,393.5710801916001,197.5074583,66.29420669441397,0.5058142700973822,0.09771874326947996,0.5111486678223341,4
2019-10-19 14:11:00,178.72266666666678,360.6816255920239,365.6988065430845,185.46985405,67.88375367301003,0.3739022807199128,0.0988928740194137,0.4887154769689157,4
2019-10-19 14:26:00,149.4793333333334,333.0191480896618,335.58353194912684,173.43224980000005,69.58835984833809,0.3063317963055202,0.028802686015378037,0.4454310748359186,4
2019-10-19 14:41:00,149.61866666666677,272.5880981513172,303.4597139920569,157.3827516610169,71.39842047033206,0.5734287658516242,0.06384851474371107,0.4930429304714334,4
