date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2019-04-04 16:26:00,121.14133333333328,252.53862078285962,308.0191012355729,273.5773044262295,71.22775810604996,0.7763776024993585,0.23671798109160105,0.39329162654975874,1
2019-04-04 16:41:00,277.87,214.23056335036406,264.63358614445247,229.81317606666667,73.64884381449708,0.8400414523786429,0.25208523589427484,1.0500178909578104,1
2019-04-04 16:56:00,131.67266666666671,176.7824454954232,221.16323890293387,185.87053706666663,76.0923413510421,0.5691630235983399,0.3353611239231269,0.5953641632299318,1
2019-04-04 17:11:00,219.63466666666667,138.37692814976765,178.07079568895782,141.92789806666667,78.55154131848745,0.529576582884302,0.3077727204585437,1.2334120584843673,1
2019-04-04 17:26:00,179.90800000000004,104.2322306574798,135.92774492955908,97.98525906666669,81.02005006987557,0.7293558763971134,0.3093285559751591,1.3235561297160676,1
2019-04-04 17:41:00,101.28199999999997,72.02620977911963,95.49987333955059,70.43405822033898,83.4917035487252,0.8987808337016981,0.08921466836982507,1.0605459092065073,1
2019-04-04 17:56:00,33.459999999999944,42.83139660158515,57.95171768380419,48.843380338983046,85.96048474537426,0.9658069805223116,0.029100798946996118,0.5773771915193988,1
2019-04-05 12:41:00,445.94133333333394,480.1601191655435,757.0668532413882,528.425263737705,43.78773192683239,0.5125211440787023,0.03867871365337615,0.5890382486355495,2
2019-04-05 12:56:00,398.046666666667,454.79278541274255,746.4018383128978,518.6387884098361,44.61601163122799,0.42479099911086415,0.02304101379180693,0.5332873610900762,2
2019-04-05 13:11:00,344.87066666666715,432.491512019432,732.4495606179553,508.85231308196717,45.64973549006567,0.31535921656355564,0.02596830226388869,0.47084561887880116,2
2019-04-05 13:26:00,284.89866666666734,419.76073799969396,715.2881378013487,499.06583775409837,46.87418320676997,0.2831722096521027,0.03566959338077881,0.39829916310703584,2
2019-04-05 13:41:00,261.051333333334,369.92629598004646,695.0140929032718,456.70608328333327,48.273493945384146,0.37259368750513816,0.02611785358589938,0.3756058128876901,2
2019-04-05 13:56:00,308.66333333333387,338.8776917665478,671.7421733223997,402.5015000333333,49.83137560686721,0.41703263837464005,0.039141502139346335,0.4594967319182925,2
2019-04-05 14:11:00,337.551333333334,312.29109519831843,645.6051667164587,348.2969167833333,51.53167664746236,0.43779960335517415,0.05186563232444513,0.5228448450159044,2
2019-04-05 14:26:00,274.8093333333338,338.0369948486847,616.7537378737493,294.0923335333333,53.35880613807314,0.3606783285432933,0.04360462949271768,0.4455738432664154,2
2019-04-05 14:41:00,206.6406666666672,320.75427937803005,585.3563158406067,265.94257086440683,55.29801149166792,0.2891714414771722,0.03044220239989168,0.35301689086572646,2
2019-04-05 14:56:00,232.68333333333385,324.5064778898506,551.5990746212376,247.26728840677964,57.33553430826638,0.5229699684649097,0.0949828437012058,0.4218341618740183,2
2019-04-05 15:11:00,265.10133333333386,329.10361322150766,515.6860731574089,228.59200594915254,59.458671621259526,0.4956384775589924,0.07412796820358343,0.5140750296206155,2
2019-04-05 15:26:00,193.04866666666717,327.38368622568333,477.83964552510247,209.91672349152543,61.655769494832285,0.21164809501900966,0.030444441625932975,0.40400303422819633,2
2019-04-05 15:41:00,147.30666666666718,308.818851732308,438.30118215773376,182.2567488360656,63.91616965161456,0.14457597051348006,0.020454919744382703,0.33608548793202925,2
2019-04-05 15:56:00,105.82733333333387,282.1223315847078,397.332526289824,152.35060113114753,66.23012746258216,0.17845123762987095,0.014602508712924973,0.26634450071711685,2
2019-04-05 16:11:00,105.78800000000055,249.50118099662456,355.218341382624,122.44445342622952,68.58871522565524,0.2914153939607192,0.05499459279276954,0.29781119856660454,2
2019-04-05 16:26:00,104.15000000000059,230.0680418995816,312.2700564081614,92.53830572131149,70.98371786788334,0.3906570028285591,0.06691655563710258,0.3335254145016978,2
2019-04-05 16:41:00,100.44466666666723,205.07836523995132,268.83247239662916,71.04280528333334,73.40752775807275,0.4198894050656533,0.10554617654762352,0.37363293865211905,2
2019-04-05 16:56:00,84.41666666666725,163.43068864001862,225.29506491973072,52.60572203333333,75.8530431300631,0.5969921399135979,0.07925551324510048,0.37469381185399536,2
2019-04-05 17:11:00,67.96533333333397,129.41520880730582,182.11211510071647,34.16863878333333,78.31357002862022,0.5945203973322498,0.07058239607142634,0.37320599618397704,2
2019-04-05 17:26:00,60.86000000000063,97.36628925465892,139.8408383612327,15.731555533333335,80.78272945282833,0.4670985730326905,0.09553719013397144,0.4352090613386405,2
2019-04-05 17:41:00,52.27533333333396,68.35383842623621,99.22030433852233,8.829510440677968,83.25437074127206,0.6134450107204671,0.07979602436471595,0.5268612476230637,2
2019-04-05 17:56:00,43.88200000000062,44.00097276008436,61.3571218252306,6.1220246779661025,85.72248881708624,0.4221574718854865,0.0969572604049911,0.7151900006814849,2
2019-04-06 12:41:00,705.9966666666662,325.7478787612679,761.8704083894736,683.3277780000002,43.42995655992624,0.9577417896718396,0.024469216701406244,0.926662407270917,2
2019-04-06 12:56:00,685.8393333333328,328.18904064681,751.1487587323999,680.627778,44.26725184523168,0.84879641022001,0.08183086617397688,0.9130539395295282,2
2019-04-06 13:11:00,611.5726666666661,310.21880794154976,737.143082474239,677.927778,45.310623554441975,0.8328295946121216,0.08148520656483105,0.8296525887673086,2
2019-04-06 13:26:00,418.79999999999916,339.33887933188436,719.9316224429382,675.2277780000003,46.54506462205128,0.5908888468936998,0.13448280596969414,0.5817219121156096,2
2019-04-06 13:41:00,604.1746666666661,345.0776937719199,699.6109601752983,637.58138905,47.954448904836,0.7290719784035975,0.10418758335848813,0.8635866232216843,2
2019-04-06 13:56:00,504.9273333333327,353.99485892726983,676.2958284691681,587.2272222999999,49.52225378535305,0.8015280292958629,0.09275640619765642,0.7466071977351432,2
2019-04-06 14:11:00,553.6686666666659,354.31040414742387,650.1189189167293,536.87305555,51.23213833744054,0.4640654130857818,0.17028024439068792,0.8516421389324047,2
2019-04-06 14:26:00,164.15399999999926,329.66776043178754,621.2307077659271,486.5188888,53.068364087496384,0.18245440502556,0.062465069594279485,0.2642399964263368,2
2019-04-06 14:41:00,113.11266666666592,312.14485881918426,589.7993283596593,436.3008756779661,55.0160695995805,0.3809084989586655,0.06800129906645591,0.19178161321623255,2
2019-04-06 14:56:00,217.10266666666595,276.09768919184717,556.0105318886474,386.1323729661017,57.06142102964514,0.4890792491484661,0.08429116808985382,0.39046502577786646,2
2019-04-06 15:11:00,222.21799999999925,261.16270869786706,520.0677998112521,335.96387025423735,59.1916672780558,0.3534906056462502,0.03217539518098545,0.42728659624889037,2
2019-04-06 15:26:00,128.5266666666659,237.49801252766719,482.19269501816717,285.79536754237284,61.39512758388611,0.2787146543969913,0.04110767402253709,0.2665462749530528,2
2019-04-06 15:41:00,136.2799999999993,196.41945444570786,442.6255863993743,256.4476778196721,63.661132750555325,0.2494191600351917,0.0518836340293973,0.3078900185337138,2
2019-04-06 15:56:00,163.56133333333258,195.1993932436049,401.62696064390997,232.30519134426228,65.97993856041968,0.3984468554963871,0.12299732550527626,0.4072468966503201,2
2019-04-06 16:11:00,141.7699999999993,162.9574750323766,359.4796588476155,208.16270486885247,68.34262535402989,0.3942879997954077,0.09506461206487944,0.39437558290355457,2
2019-04-06 16:26:00,106.712666666666,116.46590451287248,316.4926114657938,184.0202183934426,70.74099084389235,0.35124708195121923,0.06517647471274647,0.33717269471928696,2
2019-04-06 16:41:00,112.31133333333266,105.96431922383093,273.00709034759603,152.65194428333334,73.16744274640659,0.529539591195632,0.0967438215795202,0.4113861408886358,2
2019-04-06 16:56:00,90.80933333333266,83.8489717892137,229.4073783334517,118.65611103333332,75.6148956142348,0.5968847055824436,0.13046798782120353,0.3958431241097141,2
2019-04-06 17:11:00,49.31533333333269,72.65722177223817,186.13968679654133,84.66027778333333,78.07667166592913,0.5314707804699333,0.20344548348746572,0.2649372317212313,2
2019-04-06 17:26:00,25.632666666666022,49.649226601474865,143.74773643386874,50.66444453333333,80.54640719595263,0.4592728596560809,0.13990444143275424,0.17831701077573733,2
2019-04-06 17:41:00,10.792666666666017,32.441618540929305,102.94565141297298,34.05933145762712,83.01796552721413,0.4838866773916751,0.12380481598158835,0.10483849019878026,2
2019-04-06 17:56:00,4.937333333332685,22.19667650250952,64.7869053640489,23.77811662711865,85.485354073988,0.6516057861094572,0.10467744911941028,0.07620881574122038,2
2019-04-07 12:41:00,405.13,674.1530524351009,766.6082101617592,484.62227193442635,43.074178031544626,0.6189017672928012,0.10026029297446563,0.528470729415375,4
2019-04-07 12:56:00,445.4966666666666,637.8106397777259,755.8313164941994,480.08518185245913,43.92051536199463,0.6722142246304726,0.07900732354326111,0.5894128186339651,4
2019-04-07 13:11:00,579.5473333333333,621.0023345146408,741.7737964555616,475.548091770492,44.97355460770657,0.7256658369181107,0.08309178184141669,0.7812992803231935,4
2019-04-07 13:26:00,585.7406666666667,552.4960406892054,724.514011638638,471.01100168852463,46.21799801856322,0.7448138618955806,0.09535057625023807,0.8084600949840753,4
2019-04-07 13:41:00,482.0013333333332,479.61898336385315,704.1485958266987,453.20613425000016,47.63745168916355,0.6827613735685543,0.13485585718023346,0.6845165014743008,4
2019-04-07 13:56:00,398.8673333333333,428.25203823041517,680.7922613138581,430.57662050000016,49.215161479512346,0.6301518994934705,0.11224506951946134,0.5858869966640938,4
2019-04-07 14:11:00,398.51199999999994,384.1225565154603,654.5775983145328,407.94710675,50.93459729924835,0.5144149575914655,0.07626627797668377,0.6088078801140242,4
2019-04-07 14:26:00,359.27666666666664,303.6082068756292,625.6548901508363,385.31759300000004,52.77987424206622,0.4796921768966986,0.08518544839845067,0.5742409630651976,4
2019-04-07 14:41:00,309.27466666666663,292.79947386306196,594.1919714710714,354.6438327118644,54.73602369124721,0.3593779285343326,0.08171154922315535,0.520496205798573,4
2019-04-07 14:56:00,252.68866666666668,269.49186511622344,560.3741697375763,321.0448918644068,56.78913829784907,0.3732954215030281,0.04933281553954691,0.45092846942784853,4
2019-04-07 15:11:00,225.582,261.6852448468884,524.4043910421708,287.4459510169492,58.92642082332146,0.2833807358936388,0.04336750300457591,0.430168022719435,4
2019-04-07 15:26:00,164.204,246.60476889335754,486.5034336821837,253.84701016949157,61.136165590983325,0.3506494006332086,0.05442791565789914,0.3375186866764623,4
2019-04-07 15:41:00,138.224,239.4078590514092,446.91065832750894,220.86634763934435,63.407694225427896,0.4322502017021179,0.041194702932982885,0.30928776797868507,4
2019-04-07 15:56:00,137.18266666666662,216.4244684432028,405.8852187422607,188.04025468852456,65.73126445680501,0.5011765859564956,0.04229808978145802,0.3379838938007209,4
2019-04-07 16:11:00,139.49266666666662,211.7777714192451,363.70817351393424,155.2141617377049,68.09796599694097,0.4260888148327263,0.07429086549714073,0.38352909509558336,4
2019-04-07 16:26:00,131.8626666666665,201.3481981080233,320.6860210472287,122.38806878688524,70.49961047751434,0.5162387733556786,0.08098713266752959,0.4111893191853429,4
2019-04-07 16:41:00,111.11933333333315,178.4200541099681,277.15661628143795,99.86702733333333,72.92862192607996,0.6045424682753426,0.06102527542905841,0.40092614357976325,4
2019-04-07 16:56:00,95.61933333333315,154.49888186939302,233.49924536852646,81.09327733333333,75.37793203648802,0.5928775741129505,0.07936865417329267,0.40950596299538083,4
2019-04-07 17:11:00,87.34466666666651,131.88962740243784,190.15241148596843,62.31952733333333,77.84087991259244,0.5037821494803136,0.12751055199805886,0.4593403048854407,4
2019-04-07 17:26:00,76.7726666666665,104.23389850131022,147.64706334070178,43.545777333333334,80.31111777244251,0.6288490526530207,0.07951507124419008,0.5199742204794846,4
2019-04-07 17:41:00,52.697999999999844,76.10607012579472,106.67400112635971,31.478417779661022,82.78252349693871,0.7373033433544393,0.06718587619922398,0.4940097816109561,4
2019-04-07 17:56:00,28.360666666666518,49.99265854868848,68.23785940154357,21.84974566101695,85.24911753136224,0.7753579263784447,0.06983781703856075,0.4156148348643097,4
2019-04-08 12:41:00,452.31133333333366,240.9848461704469,771.2794933486125,312.63222644262294,42.72048186055391,0.7343162286038302,0.04429343757870363,0.5864428358772562,4
2019-04-08 12:56:00,380.0873333333337,250.60843676480545,760.4487937484904,300.4527182459017,43.575882914751645,0.6864863402989446,0.03861729455398986,0.49981975967081765,4
2019-04-08 13:11:00,374.6300000000004,289.9951086514329,746.3410265911401,288.27321004918036,44.63860443360688,0.6708288509018567,0.03834917369071925,0.5019555225459016,4
2019-04-08 13:26:00,421.3633333333339,280.32608064894384,729.0346655974083,276.09370185245905,45.89305414368182,0.6624882768611519,0.055794516970853865,0.5779743450032616,4
2019-04-08 13:41:00,471.1953333333338,254.29843795902698,708.6263903474844,254.8118932666667,47.32256802872465,0.6136214015435201,0.08818196168246073,0.6649418364200025,4
2019-04-08 13:56:00,417.9353333333337,269.7590857606393,685.2308865464803,230.22015726666663,48.91015953919193,0.5730578254680244,0.08500766223661031,0.6099189945154121,4
2019-04-08 14:11:00,313.9233333333338,269.18651106809244,658.9806375348818,205.62842126666663,50.639109751387565,0.551695349265118,0.09563946299898136,0.4763771732469407,4
2019-04-08 14:26:00,261.2033333333339,266.2707105809514,630.0257291401357,181.03668526666667,52.493388532873055,0.5999874995679272,0.12384216275670215,0.4145915337296246,4
2019-04-08 14:41:00,301.2160000000005,256.7512382785793,598.5336941289909,156.70228828813558,54.45792182623297,0.6540811317307609,0.102618540806582,0.5032565467151211,4
2019-04-08 14:56:00,344.1200000000005,227.13581935131126,564.6894350780083,132.4614691355932,56.51873076328084,0.7020112726153159,0.06382220555610382,0.6093969155850464,4
2019-04-08 15:11:00,362.93533333333374,229.25885553176136,528.6952845179411,108.22064998305085,58.662973986148046,0.7583136716667487,0.029907816379192775,0.6864735585153827,4
2019-04-08 15:26:00,346.1613333333337,210.0677055847524,490.7712823282573,83.97983083050848,60.87892281685752,0.7904696355060655,0.04391068429236514,0.705341461079624,4
2019-04-08 15:41:00,267.71466666666686,190.2895753009726,451.15579363478116,72.05543736065573,63.15589143487277,0.7978018339799375,0.06760886874740156,0.5933973816667569,4
2019-04-08 15:56:00,244.97800000000007,177.6012148227194,410.1066618544419,63.21015031147542,65.48414104080882,0.8338380869554014,0.08134205690389881,0.5973519154559588,4
2019-04-08 16:11:00,225.93466666666686,164.15197712766633,367.90320118977735,54.3648632622951,67.85477202504404,0.7073333458024629,0.14304804985419362,0.6141144353623654,4
2019-04-08 16:26:00,183.36800000000008,152.8498584187426,324.84954148175495,45.51957621311476,70.25961104815283,0.6498018539681727,0.12183143849797175,0.564470552008764,4
2019-04-08 16:41:00,133.5826666666668,129.05210274806265,281.28022761081644,38.49744423333335,72.69109938870918,0.6712853385477651,0.07673674058817755,0.47490955123761414,4
2019-04-08 16:56:00,95.48666666666678,104.998396029205,237.56973459026847,32.13827773333334,75.14218668082707,0.7038124167189306,0.12104540140972775,0.4019311080653882,4
2019-04-08 17:11:00,69.83933333333343,90.16390997922524,194.1491970663935,25.77911123333333,77.60622960306301,0.7688592453392185,0.12869677874340368,0.3597199184370068,4
2019-04-08 17:26:00,51.64333333333344,73.4412342459606,151.53746385878677,19.419944733333327,80.07689690590979,0.8502472712069141,0.11077646967833364,0.34079581390815883,4
2019-04-08 17:41:00,33.28533333333344,54.094842645790884,110.40349797530465,14.666902322033902,82.54808158320449,0.8798827455968273,0.10836238595051764,0.3014880320257497,4
2019-04-08 17:56:00,21.720666666666784,33.92014178521086,71.70695561037805,10.497905033898308,85.01381763629401,0.9030789282857156,0.1012634316711288,0.30290878314074154,4
2019-04-09 12:41:00,532.1840000000003,168.89072701409913,775.8835383188235,576.3338159180328,42.36895349126803,0.7029668688774109,0.08873092154100819,0.685907064291029,4
2019-04-09 12:56:00,533.3406666666671,178.5314125308749,765.0005161237876,580.6309470655738,43.233435069489076,0.8362584272209479,0.0715026963929567,0.6971768716824829,4
2019-04-09 13:11:00,710.5086666666667,190.49523545490746,750.8441381683774,584.9280782131148,44.30584856487962,0.8629259029213263,0.07482994427064538,0.9462798343207344,4
2019-04-09 13:26:00,832.3686666666669,184.83398290616225,733.4929834699121,589.2252093606558,45.57030342626544,0.8469119558528978,0.0921533152338033,1.1348011302425915,4
2019-04-09 13:41:00,653.1006666666667,265.854162974739,713.0437707766516,576.2179813500002,47.00986328821646,0.8596336951061171,0.09200666698097654,0.9159334860401424,4
2019-04-09 13:56:00,607.3413333333336,229.0606007093461,689.6111529313017,556.9182591,48.607308426198045,0.8006349181642338,0.11012438172357328,0.880701146945975,4
2019-04-09 14:11:00,474.00800000000055,283.16417062610583,663.3275007435193,537.6185368499998,50.34573152660892,0.7265295252508047,0.1684162651120143,0.71459120791568,4
2019-04-09 14:26:00,527.5326666666672,239.11487229323,634.3426978156903,518.3188145999999,52.20895853069495,0.6501134743495863,0.1540445113745453,0.8316209337368978,4
2019-04-09 14:41:00,624.0260000000005,165.74506625371524,602.8239716672099,474.4311955932202,54.18181174937378,0.5029490103526991,0.22360541875225745,1.035171176544544,4
2019-04-09 14:56:00,431.26266666666726,199.80210883804023,568.9557986179752,421.6025232203389,56.25024282461462,0.3955703462873186,0.22133909518980094,0.7579897554682242,4
2019-04-09 15:11:00,227.0100000000005,245.4913640876923,532.9399391699632,368.77385084745765,58.40136831908975,0.32746270824451834,0.12562148799331208,0.42595794256583824,4
2019-04-09 15:26:00,99.34733333333384,334.0236574183018,494.9956805579731,315.9451784745762,60.62343847206951,0.37375728025728333,0.09179397676398957,0.2007034348690613,4
2019-04-09 15:41:00,127.30933333333384,204.18869020523445,455.3604044308786,250.48086491803275,62.905761742613116,0.4197237065860203,0.08077813354886593,0.2795792785111573,4
2019-04-09 15:56:00,127.01600000000047,172.0978851390421,414.2906654741395,181.85764106557377,65.23860430466142,0.4203340021931395,0.06436899620390163,0.30658668076587153,4
2019-04-09 16:11:00,135.6466666666672,152.64691654718462,372.06407003113367,113.23441721311474,67.61307851138837,0.45877876573679405,0.05877173368841813,0.3645787851950244,4
2019-04-09 16:26:00,123.54533333333383,129.03074427481175,328.9824400750279,44.6111933606557,70.02102713869743,0.5051827868636773,0.06517895900596239,0.37553777431147395,4
2019-04-09 16:41:00,133.31933333333387,101.44192242634605,285.37711217344827,36.64942611666667,72.45490962975593,0.5405458893094744,0.08473786603253697,0.46716897622926473,4
2019-04-09 16:56:00,149.15733333333375,77.74211948648548,241.61792600031015,50.74637036666667,74.90769433395964,0.7385878088522929,0.12182861006247354,0.6173272645885649,4
2019-04-09 17:11:00,98.10866666666708,58.341586806568486,198.12896712332574,64.84331461666667,77.37275617061488,0.7868853770956701,0.1257321246950787,0.4951757841931269,4
2019-04-09 17:26:00,102.98066666666708,44.37472296695466,155.41761031501156,78.94025886666667,79.84378101110036,0.8718214533766921,0.13881350641422882,0.6626061645005252,4
2019-04-09 17:41:00,73.13200000000039,24.871473371195105,114.13234703880603,67.70805988135594,82.31467749843748,0.92222626720156,0.09883686873070696,0.640764883027726,4
2019-04-09 17:56:00,31.7140000000004,16.55732665152062,75.19133301702952,47.265263355932206,84.77949369785065,0.8889471134360956,0.08035658928813222,0.42177733426826913,4
2019-04-10 12:26:00,330.4573333333332,403.817794458108,788.0235798884528,479.3123542542372,41.368909915441606,0.2426940397340424,0.04433335578087233,0.4193495496417893,4
2019-04-10 12:41:00,237.4993333333332,384.1807471030893,780.4196765539134,458.4921769508197,42.019677845655984,0.2636743826525552,0.0684479938274543,0.30432258497383763,4
2019-04-10 12:56:00,247.86266666666646,355.56996669500285,769.4858591097426,431.1289256393444,42.89325172109727,0.2941472287080726,0.0790805321289434,0.3221146480241124,4
2019-04-10 13:11:00,301.01999999999987,335.76909944748724,755.2825449634607,403.7656743278689,43.975361729445616,0.3192845978298966,0.05222243092066547,0.3985528356339318,4
2019-04-10 13:26:00,317.82266666666663,318.56946707511474,737.8884114038465,376.40242301639336,45.24981537836401,0.3270781934261322,0.09728227085161607,0.4307191463571071,4
2019-04-10 13:41:00,263.3746666666664,294.0236974107952,717.4002095351103,348.1632874,46.699401831463966,0.20262856142861504,0.02300589515742515,0.36712376601804797,4
2019-04-10 13:56:00,205.61266666666646,267.37424660408107,693.9325529171185,319.60564839999995,48.30666754539904,0.1734367493464022,0.02480217421588508,0.29630065026106983,4
2019-04-10 14:11:00,218.24066666666644,195.13664412244592,667.6176940187163,291.0480094,50.05451737289532,0.17127849556961838,0.035149514305145256,0.326894671339475,4
2019-04-10 14:26:00,180.4353333333331,183.42752598085357,638.6053093222071,262.4903704,51.926634721675825,0.2913225055957327,0.10460820599057112,0.28254593361405145,4
2019-04-10 14:41:00,189.49133333333302,177.46768154923424,607.0623175693147,237.81391722033905,53.90774014512789,0.20652582633252048,0.032069101174274306,0.312144779620087,4
2019-04-10 14:56:00,179.34799999999981,158.49131589146126,573.1727672620564,214.54880433898305,55.98371786305855,0.17816188019149154,0.028376234842722618,0.31290391003172235,4
2019-04-10 15:11:00,100.84933333333315,140.0917480281186,537.1378481516166,191.28369145762719,58.14164441743594,0.21226368753277525,0.036033457446806895,0.18775316928489214,4
2019-04-10 15:26:00,101.00133333333315,125.07708226092794,499.1761002330278,168.01857857627118,60.369750882079906,0.1898563382576923,0.025954132915847986,0.20233607595833059,4
